FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
1.4643688202,-0.5330343246,44.984544754,44.8173933029,0.9243302941,7.1833035723,6.3990831948,6.0394557354,6.3854464331,7.885114569,10.4220388943,13.535901280400001,17.1947555236,22.480090214,28.8727463619,35.2348921358,41.0446625904,46.14547588,49.8804089835,52.1881193985,53.773619579,54.9516594663,9.7637604821,13.1048322478,16.2220465118,19.2015755742,21.9226971326,30.656907446399998,34.2750951337,38.1880485876,42.0391994299,45.9359010622,25.5535780363,24.7343958108,23.8983214721,23.1024535803,18.2808331377,20.5626954019,23.5303275903,27.1189846461,30.3258155925,11.6692214184,14.8945065964,17.4908131347,20.3084658806,17.2599494279,14.6002990738,33.0723026699,36.0477052303,38.700365467,42.2016532958,38.6528744974,35.9403807869,14.1462085042,17.7439165151,21.1763955273,23.6071159193,26.5600648394,31.5154515133,36.8648716637,31.9120011103,26.6266680286,22.9456336364,19.7521088488,16.4812825337,15.0490726497,20.8738223868,23.4951421228,26.6409539301,35.8078790509,26.7265358107,23.3623250674,20.4931304622,14.0882186839,19.7838402813,25.6752366444,31.6695075857,37.4865496928,42.9629502713,47.9869285774,52.3310942446,54.4828373651,54.5087965212,52.3129440712,48.9147914418,44.671248071,39.4548380288,33.4595149502,27.1111563582,20.7891494628,14.6122184707,15.1082996162,16.6071545174,18.316501237,20.0079777095,20.711714407,20.1319304274,19.8784071573,20.0965502985,21.0229443534,23.5599579656,28.3532157457,33.0143965058,37.559105341,36.8139636608,38.8801747726,40.3307085775,39.6810218159,38.3528223036,20.2218415153,21.7273358214,22.2653592797,22.1781959755,22.4674098677,21.8942781631,24.4020539405,25.2468783939,25.7532235091,25.400950554,25.9766691651,25.6134018574,38.9991435128,40.4170256672,41.6191907097,42.4827058841,42.3356737132,42.0935855994,41.5288516882,46.205364052,48.7022275243,48.7621993525,47.7150556461,44.0417353189,39.8796923724,42.7972917303,43.6367943636,43.5382409488,42.0597949379,46.2493125043,46.2637464128,45.3397671257,-35.13264476,3.9091770367,9.4664424021,0.26234605910000003,0.3862890899,0.5679749846000001,0.2879687548,0.9077302217000001,1.0,0.694140017,0.7358726263,0.5089198351,0.9126849771000001,0.7304930687000001,0.1401147693,0.2620810568,1.0,0.2540541887,0.3543181419,0.9767127633,0.1234186813,0.0091569591,0.9020494819,0.0606924146,0.0022942023,0.0130097009,0.0666633472,0.8520245552,0.0046270234,0.0006887732,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_67085421.jpg,0
8.6285476685,5.4522356987,38.2817230225,44.9742856026,0.9375473261,12.1996640671,12.043536117,12.6285671846,14.0058957277,15.778260796,17.9798997193,20.7737488295,24.0194393363,28.02982225,32.8746332207,38.2026704101,43.3009500492,47.5946729439,50.2787387084,51.6575445722,52.4116102421,52.7562208331,13.1521828855,15.1584728835,18.06863225,21.2336065206,24.1254364947,31.521809544,34.98306342,38.8700301407,42.5974816087,45.5200482174,27.7394213678,27.335674521,26.8523694903,26.3540692924,23.1497453741,25.0244565196,27.1717361525,29.6987973857,32.0685967428,16.1402421696,18.6109722069,21.0002960019,23.493384488,20.9571875099,18.6325907891,34.5009695188,37.2184997742,39.767379032,42.7801997233,39.7791364783,37.0870962379,20.6236266666,22.3699870301,24.7959808687,26.5439287287,28.3070342048,31.5655839159,34.3313020088,31.5824657431,28.5446504259,26.2977123619,24.2073204335,22.0573081192,21.4589988576,24.7653745149,26.5683443286,28.4339277713,33.3756998765,28.4319816003,26.4652069157,24.5884209267,26.1852864055,31.1851959465,36.0058872639,40.7034776357,45.199003988,49.3598082281,52.7342982622,55.0228506092,55.9995325078,55.5574010569,53.7986414932,50.756779427,46.9065036592,42.0101625839,36.3587875784,30.5483187225,24.673854617,22.861834304,21.2059483746,20.7624803385,21.1040558678,22.1381675035,21.3870741675,20.1892798997,19.6104130473,20.1051361508,21.9070621091,26.974955746,30.5304075156,33.8808615336,37.3655852669,40.0084597591,40.8018413002,41.339154989,40.9567983308,40.3563707989,28.416740347,28.3655415739,28.1744822668,28.1876004245,29.1262949951,29.2314236143,27.9120451276,27.5376195185,27.7346862211,27.8404517691,28.944574092,28.8221454601,47.0876326689,45.4085599616,44.3745030117,44.9066730188,44.5383577432,45.7787281207,47.5425541626,50.2595858122,51.9460218011,52.1083195958,51.6494768088,49.7051651194,47.2931258095,46.7487480024,47.0726551941,46.9493387222,47.6280184127,48.8620195032,49.0190192092,48.6439840143,4.5127826211,0.4098331523,16.5660745432,0.5793992877,0.4779279232,0.5716323853,0.3165666163,0.1850501001,0.0,0.2972606122,0.3129866719,0.5054376125,0.308247894,0.3086552024,0.1503195465,0.3880674839,1.0,0.1771578342,0.3618676662,0.9839147329000001,0.5368106961,0.016589691900000002,0.8463323712,0.0694220737,0.8624798059000001,0.0019076124,0.001308713,0.060849078,0.0008048481000000001,0.0032277468,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_67301317.jpg,0
7.1901597977,-1.1261844635,36.9847021103,49.8122806549,0.9865879416000001,10.8578127029,11.2662393457,12.7023661808,14.5841550245,16.668555242300002,19.7710421871,23.9494284759,29.0102031493,34.7790216099,40.5898371878,46.3307959275,51.3412666942,54.9300562091,56.5870816467,57.3511851278,57.8472516938,57.5906230305,12.5072127465,15.0702046322,18.5039708957,21.8804197785,25.0936134405,34.5157945448,38.2236937633,42.3729163275,46.9840768987,51.055201748100004,30.0919045978,30.1431669117,30.128794367,30.1224524905,27.1035304569,29.0810344276,31.273666962,33.652458511,35.9943852308,16.0988890622,18.5635970046,21.707291895,24.6314331595,21.8220887663,18.8496655136,38.4148336448,41.1599041888,44.3801914891,47.6161909664,44.7814826302,41.6192270625,24.957859874,27.1415728086,29.7185105875,31.934269594,34.1141257413,37.9535618911,41.5117429448,38.6670229946,35.2348778287,32.7465855878,30.3656100106,27.7199074075,26.1700668081,29.915668126,32.1437439117,34.4728051731,40.3654879632,34.7353232307,32.4423287196,30.2255079832,25.9197764585,32.0001075352,38.0371855893,44.1135262718,50.0668844307,55.1415791667,59.0773868989,61.366747301,61.6654781858,60.8791425085,58.6327465381,55.0006719348,49.9259059418,43.5470826913,36.6088382414,29.8137171174,23.1167187175,18.1569704927,16.4598932549,16.5284068979,17.3101643105,18.5781441291,17.9039100256,15.7897190212,14.3563801177,13.8303659997,15.2086517148,23.3388910396,27.9443706434,32.3541374452,36.7504010381,41.9058193108,42.2986094871,42.5272341341,41.8732227782,41.1675607576,25.3734701171,24.0333746122,23.7324703877,25.1097228756,26.2104481722,26.4328716753,24.0970730608,22.0650966466,21.8401185786,22.9464090499,24.3854164508,24.5849254716,52.5121552342,49.7170800631,47.8754205117,48.3012311999,47.3824465012,48.4681864424,50.3505800803,52.5057421007,53.8698369764,54.3281515631,54.3239402721,53.8151970789,52.3826099372,51.0244329586,50.9992257811,50.5103419247,50.5215542198,50.8176379056,51.2466515978,51.258245118,-5.7434704295,-5.5647347851,11.6749461216,0.2657998502,0.3970312476,0.5194197297,0.5279049277,0.0459532551,0.0,0.2378016114,0.0049014390000000005,0.46874028440000004,0.0143611543,0.0979260579,0.1535523236,0.4121179581,0.0,0.35932582620000003,0.4519714415,0.0014147008000000001,0.0230558738,0.096082516,0.1646605283,0.2831306159,0.6384977102,0.0027333270000000002,4.6527600000000005e-05,0.069470197,0.0003284926,0.0057930821,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_67888404.jpg,0
2.6097764969,-1.1644763947,41.6953649521,50.1110782623,0.9739375710000001,5.0508346142,5.0814649412,6.0335601833,7.7966532243,10.5590645496,14.4229965038,19.1084280322,24.5505250095,30.6512517514,36.8178618998,42.5042111723,47.5454001927,51.4395874746,53.8903541401,55.4202118933,56.5109556578,56.7350269818,9.6758518132,12.8290689613,16.8893670869,20.9511042784,24.724580285000002,35.8913078353,39.8252549098,44.0128288163,48.1006036003,51.2213942773,30.3400443669,30.372775497,30.3782772803,30.3980371051,24.2910505167,27.0732825987,30.3065713025,33.7145192235,36.6220127526,13.8146856548,17.1000585042,20.3603525409,23.2783585979,20.1664550034,16.971687743,37.7513084264,40.5787375683,43.687392064,46.9146305984,43.9089150051,40.8741779531,20.5675511322,23.957160373,27.5628086927,30.2153922378,33.0222658571,36.8775965707,40.2830211983,37.5180829953,33.8994830835,30.5541121228,27.3568305295,23.8108792464,21.6794310634,27.3663789012,30.1797292127,33.1502692354,39.3390263016,33.6724404381,30.5799973858,27.6364537354,21.7210062653,28.9492276086,36.2540635239,43.2052064601,49.7035185836,55.1675922282,59.4841336691,62.2125952283,62.9254041171,61.8862516674,58.7375900676,54.4286866072,49.0479246565,42.7496122111,35.8413079157,28.742794249,21.6141372616,19.7411026413,17.5640667181,17.1479706135,17.9645553209,19.4124418799,19.2644833366,18.0893364821,17.5920362071,18.2939239665,20.5125225469,23.8244078984,29.6233824377,35.1947677375,40.6431209772,42.1865055904,43.5863778897,44.4396919287,43.4389659405,41.9219540448,22.9463788454,21.5597825104,21.6405314844,23.7447180625,24.0522641626,23.9391550256,23.8030011228,21.7815025837,21.7321908351,23.0561456939,24.0069362785,24.0904307678,50.3895174797,48.7278355659,47.9233529895,48.4935384519,47.6532924922,48.0256001368,49.0002508981,52.0477943811,54.276081118,54.8913023502,54.6577973496,52.9567749973,50.4800191262,49.9699446782,50.2290517881,49.6098986626,49.2125731371,51.4043115457,51.9793285415,51.7438020388,-9.0597268309,-0.8119331212,2.8369256993,0.3072523773,0.3911697865,0.7411355376000001,0.3870368898,0.1131949052,1.0,0.5511628985,0.7895728350000001,0.4679581225,0.16683420540000002,0.654199183,0.3523902595,0.5075430870000001,1.0,0.3605820537,0.4006374478,0.8330708742,0.1209698394,0.0290949065,0.3374826014,0.0017372477000000002,0.9980523586000001,7.401500000000002e-05,8.3148e-06,7.44015e-05,9.607e-06,4.40246e-05,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_680349.jpg,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_68677948.jpg,0
1.4401216507,-3.0510892868,45.9001111984,55.4112539291,0.9304631352,5.3494627872,6.1393572664,7.8092141973,10.0772518088,12.852177462,16.8100466505,22.1284340228,28.794291333,36.4456087743,44.0575724125,51.0900944507,57.1327253641,61.496600203,64.0479964923,65.5192726743,66.2284496477,65.9571563121,7.2097801163,10.3162093933,15.089295219,20.132285236,24.832200216,37.3136475726,42.0609698254,47.809256724,53.9019364641,58.8111722995,31.3738093716,31.3587031708,31.3419918248,31.3416212542,25.3677401012,28.6466516536,32.3829721484,36.4412134505,40.2749940082,11.2608492923,15.2000839329,19.8354463102,24.1493396988,19.851913912,15.2577918789,41.237007128,45.320346165,50.05325778,54.5594673921,50.4222469962,45.8216072806,21.6853465435,25.496322148,29.8739239517,33.215253858,36.5412476909,42.1426578496,47.2827849188,43.3279288456,38.4894898263,34.5541015895,30.6878852067,26.1958246532,22.8623559955,29.9478636819,33.4165648403,36.9777560561,46.0774714048,37.8822613777,34.2311463551,30.6585130294,23.6895884333,31.5361430663,39.4252221598,47.3409030687,54.9066662655,61.2378824872,66.1447878894,68.8914808202,69.3311320995,67.7314561835,64.3041340856,59.1689849484,52.4706105651,44.7556045253,36.3480793532,27.8491262938,19.4560256312,16.808150201,13.9496410652,12.8947247115,13.3717540781,14.5744250474,13.7100889824,11.4773467326,9.9741687832,10.2232189664,12.8493050445,20.3177845462,26.3271493186,32.0071382755,37.6428925986,43.3274413571,44.3640283385,44.7445191144,43.8300182955,42.4003054685,22.1871526159,19.3946456676,19.1959009362,22.6269287399,23.9387149105,24.1473481296,21.4285193322,17.440555651,17.0636556446,19.5243711327,21.7412016367,22.1565141573,55.2456333196,51.8215730356,49.8302654463,50.2659335873,49.050085564,49.908338921,51.9998234303,55.2421257799,57.9540365992,58.8625329857,58.8114814386,57.4811925004,54.9390624573,52.9284970877,52.9720579569,52.117292323,52.1116564795,54.3279618433,55.2034833931,55.173227395,,,,0.2699589133,0.3629008234,0.5768843293,0.7238786817,0.0809694529,0.0,0.1523316056,0.010172178,0.49263930320000004,0.1028060913,0.6139664650000001,0.0833964348,0.4297395647,0.0,0.2792654634,0.4397567511,0.2590177059,0.08820752800000001,0.0434243828,0.019505035100000002,0.9488362074000001,0.0302846748,0.005561247,0.0004688547,0.006757637,0.0023498132,0.0057414691,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_69173187.jpg,0
-1.6806750298000002,-4.517206192,45.3541445732,55.3195819855,0.6336469650000001,2.1234834164,2.0910409123,2.7330596401,4.1616970668,6.9159867287,11.4857306102,17.6535653186,24.8577855496,32.1877260483,38.6873196614,44.0852965268,48.6171336119,51.8655386265,53.8414203711,55.3558206757,56.7382984838,57.384592496,12.4947115795,17.3823429375,22.6078206829,27.624553364,32.1859474825,42.8218025943,46.7759994939,50.6917287258,54.4336887162,57.0690009323,37.9597932671,38.3253825112,38.6921033901,39.0493003361,30.8781536108,33.9875099953,37.3242300011,40.4089317839,42.8967872448,18.0171168288,21.9878628974,25.7997507929,28.9967712808,25.4664586417,21.7565306411,42.991899958,46.035122975,49.3581327906,52.2664301266,49.416091482,46.1872210154,23.488667758,28.5644868085,33.3664759699,36.0747904973,38.840375239,41.8143390442,43.85878361,41.3079285394,38.1871924992,35.1317826465,32.0005928335,27.7946724899,25.1557695097,32.9077464597,35.7811906326,38.5641574423,42.8001076527,38.494838879,35.6519152118,32.7880444314,24.6926380987,32.6667834377,40.6613535969,48.412244415,55.6202275294,61.2414331968,65.3180919682,67.5776737519,68.438649954,67.820603286,64.8074002438,60.3286035914,54.7634494548,48.3153353305,41.6356792414,34.8791906926,28.1682365936,22.5649788116,20.7957905486,20.5279393312,21.3498800698,22.6919039141,23.3494390952,22.4486954281,22.1337507955,22.4691103563,23.9259001648,27.1897128216,32.3273385173,37.3039713651,42.3764726683,45.4022542659,46.6149314676,47.4692207371,46.8575761146,45.6224877969,26.4965904975,24.8696083629,24.9205912779,27.4323416416,28.276469939,28.1645528455,27.9274733882,25.8104024038,25.9364491046,27.656622943,29.0823046664,28.9782892322,54.7816307892,52.519097259,51.4473758479,52.2418823575,51.7331848426,53.0580007166,54.9428649997,56.7505248871,57.893776693,58.0630589631,57.6951352277,56.470057525,54.8770125624,54.0161194524,54.3951458699,54.1934141713,55.0197053729,55.0198834273,55.1821661804,54.7417149455,-11.8964214443,8.230886476,-13.1179257799,0.31299221520000003,0.2739494443,0.4628356993,0.5422518253,0.1089745387,1.0,0.2088816315,0.0076569496,0.4668965936,0.0510080531,0.6059239507,0.5119104981,0.5977886915,0.0,0.2221207321,0.43993628030000004,0.050852287600000004,0.0635852739,0.0603528507,0.0212043636,0.073021844,0.0730791092,0.0104762176,0.0091479169,0.6552309394,0.0003275614,0.17871637640000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_69367360.jpg,0
5.5718507767,-2.4292201996,41.515269279500004,52.3805141449,0.7001673579000001,3.9436877209,3.647373372,4.1699650695,5.6498115297,8.3326562193,12.1504712233,16.7552389169,22.3034057081,28.834739313100002,35.8886243403,42.7674557369,49.1034013312,54.3651558954,58.4215978013,61.454333389,64.0036521041,65.9061408356,11.6880425033,16.8910530945,22.4489721458,27.6198317497,32.1290737515,44.1667533244,48.8484038951,54.0692574131,59.1644030622,63.3773719271,36.8294233349,35.8619339443,34.9249826527,33.9590031203,26.5726458256,29.4754249608,33.1100619485,37.0707608631,40.6697644487,13.90138874,18.6655373242,22.276749031,26.8799731475,22.3175901325,18.5187270331,45.900591273,50.2014953267,53.4677119349,57.7558627449,53.2945090982,49.770751149,21.6872224734,25.6015391445,29.6826820303,32.2528146836,34.9136980552,38.9430561777,42.5490508188,38.5338171759,34.1937766993,30.7724287207,27.553890661,24.2245054085,22.9232474453,29.2674710337,31.9191247884,34.7187053051,41.2691818886,34.5102924261,31.5391313273,28.7288787734,14.5380543435,22.4633176717,30.4285088808,38.207219493,45.4147878505,51.7418578765,57.0551049735,61.0653294839,63.2744842719,63.2272028572,61.4595373418,58.0273000263,53.3337391848,47.6051986672,41.043827127,33.7236600662,26.1264096788,10.1128810947,10.0423729661,11.9281951862,14.6567805233,17.6563750988,19.1017814319,17.6041051577,16.4852609153,16.3535885447,18.0133722586,22.7934296151,28.921365084,34.8983596946,40.7461827541,40.9777080775,43.149142637,44.6273125178,44.2005284395,42.8671775605,19.8316330089,22.7877535974,23.3310777457,21.9680823188,22.9740150213,22.4372866678,24.9450056058,27.1903651442,27.9295250155,26.6797520919,27.5663985059,26.9841646008,47.1696551636,46.7593446496,46.9540526622,48.0262168106,47.897822668,48.8476733185,50.0526750135,53.3078468031,55.4509799518,55.4882843135,54.3754963633,50.9580766384,47.6846179562,48.8872892994,49.826634634,49.8344499297,50.3737989923,51.9158100224,51.8450265227,50.8690699374,,,,0.2896425426,0.4431862831,0.7477696538,0.3764925599,0.1846884191,0.0,0.4920190573,0.34913495180000004,0.4698220193,0.0494992733,0.2888861299,0.07675130670000001,0.6184497476,0.0,0.2878718972,0.4572356045,0.4202777743,0.0774324015,0.1447452158,0.9369748235,0.9747991562,0.0175711419,0.0005670711,0.000149223,0.0055909953,0.0009155565,0.0004068583,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_6954217.jpg,0
6.2776536942,-1.4977369308,41.7082433701,51.9482831955,0.8568422198000001,7.4583057382,6.0522799403,5.5999274402,6.8257214592,9.0307662493,11.940308565,15.665875850399999,19.9692395105,25.8981228888,33.0441670179,40.7639435505,47.8507995395,53.6366125554,57.6795086413,59.8279606593,60.671628064000004,60.592574304,5.9348112027,7.7875942252,10.7239271677,14.0762593433,17.0961298832,28.0542123858,32.7753262699,38.4917610283,44.3710407359,49.3666245487,21.7555382873,20.2681081285,18.7521010534,17.1474093033,15.6147562024,17.5565931408,20.0164856134,23.633180273,27.1543126251,8.5680364569,11.1650914391,14.3290216281,17.8153719607,14.4529843593,11.2973298089,32.9826696132,36.8157291676,40.7097585072,44.8637073653,40.7275823879,36.8680155237,14.1842522935,15.3388706185,18.1125704026,20.504882983,23.0274024121,28.9224772661,35.0154020268,30.1853012612,25.0930441673,21.9762839108,19.2056272283,16.3110171036,15.125069509,18.6822732045,21.0630784764,23.7710394633,33.5175086517,24.4590349439,21.6191374822,19.0847001674,21.3722096666,27.6894154734,34.2629273478,40.7842940602,46.9569413945,52.3327828592,56.5331771018,59.5746326697,60.6015215428,59.6934585414,57.1367255843,53.1968193518,47.9369427231,41.4510900095,34.0237038926,26.0642766073,18.5022546098,9.564827791999999,7.952970448,7.5191659123,8.2017514344,9.9731486742,8.933104610400001,6.6170140149000005,5.3006970127,5.5050548467,7.6237920366,16.2434985193,21.3475174423,26.220697231,31.0742269064,35.4843480694,36.7898423681,37.4462382669,36.7195835061,35.244240294,18.7274144026,17.2262141161,16.943071905300002,18.1371270063,19.4662304229,19.7078746116,17.1253440301,15.2277518939,15.1309485657,16.3193605525,17.7823455767,17.9595365763,44.2929344617,41.4863699236,40.1187391316,40.3879365802,39.7218317382,40.431138219,42.376148306,46.4486542535,48.9980525555,49.4958950585,49.2259953557,47.3224888643,44.1405044254,42.0995976242,42.1528537598,41.7132314752,42.5727646233,46.1352519457,46.6084858262,46.5090221064,,,,0.3662983775,0.4857409298,0.3904003203,0.4234749973,0.33548274640000003,1.0,0.4444387853,0.5722543597,0.4962440133,0.5307361484,0.4236650169,0.3401591778,0.33281052110000003,1.0,0.0759384632,0.3241107166,0.9795910120000001,0.2641323805,0.0107874935,0.17878067490000002,0.8801148534000001,0.1127171889,0.00010921020000000001,0.0002804919,0.0018227411000000002,0.0003082818,0.0046472964000000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_69604773.jpg,0
-2.3110656738,-4.0102729797,49.8940353394,62.6417884827,0.7831171751,-0.35104918090000004,0.5611253489,2.5325464883,5.8992229736,10.3330468522,16.3050335412,23.4495129011,31.3185367569,39.3630300371,47.1684466186,54.7838456251,62.0424318605,67.6349031363,71.2470964645,73.5059891937,74.7599304495,75.1375147715,5.5728489705,10.7551358801,17.3281410796,24.1556201812,30.3731892402,47.5481502123,53.8004901129,60.7541610913,67.4195035863,72.1154781264,39.5507311988,39.609452499,39.6257077162,39.6162180387,30.6354927984,34.8137892997,39.4835596949,44.3070579374,48.6746304926,12.2834556142,17.7639348058,23.0424514363,28.1799513692,23.0426440974,17.7033451414,50.5994534173,55.7736709646,60.9620154965,66.098157841,61.0047459283,55.7707541657,24.1691310984,29.8204513683,35.256434815,38.8879636972,42.4363145253,48.0177413936,53.2262929348,48.6830896575,43.6324888254,39.4091477192,35.1418552478,29.8718067431,25.650112217,35.0430850891,38.866148192,42.6761013817,51.7613609309,43.3132584033,39.4541632009,35.5756114712,35.5459215052,44.5751704506,53.3162790931,61.749896197,69.0225466901,74.2361298214,77.8201229463,79.4890785365,79.9438303354,79.0666131476,76.4569607892,72.1407928941,66.2970602273,58.7266139756,50.1694249614,41.4341543972,32.4429985765,23.8692631133,20.7979545211,19.8209030581,20.2462897265,21.7502243946,20.4347032861,18.6488741179,18.0405042436,19.3835848453,23.0440084065,30.4736351022,37.1321179671,43.4180077758,49.6854782906,55.3863146942,56.6196277747,57.3153672013,56.51851656,55.3217373938,33.3993636178,31.2927560183,31.1454352714,33.859733951,35.1970123182,35.2707679021,33.1667813891,30.4476796244,30.523426786,32.7256749221,34.66872896,34.5863394722,65.7843488116,63.6900827214,62.202618334,62.9440273937,62.1575804499,63.2473879207,64.8942054105,67.4267395774,69.7312347324,70.2900638302,69.9292186183,68.197589936,65.9254573593,65.5820546944,65.9972034434,65.4953616961,65.2011413684,65.937491955,66.419162537,66.01308678,,,,0.36623030900000003,0.41878271100000003,0.3756060302,0.41826051470000003,0.2473623306,0.0,0.49087712170000003,0.0019481889,0.4910330772,0.1297182143,0.47015577550000004,0.19514751430000002,0.5987977982,0.0,0.24327521030000002,0.4873520732,0.0109021012,0.1403116584,0.2644340992,0.6448027492,0.17771156130000001,0.0033081905,0.0223290939,0.0026178302000000003,0.6408216357000001,0.007707777900000001,0.145503968,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/disgust/Training_69984239.jpg,0
