AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.6894073486000001,0.5385373831,0.40044426920000004,0.6926877499,0.11053674670000001,0,0.1921999902,0.1166943237,0.4660404027,0.062205717,0.27360683680000003,0.2938500047,0.5272715688,0,0.2779687643,0.4639169872,0.020121708500000002,0.1596886814,0.1180063635,0.0792467147,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0053.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5272715688; "
0.6098772287,0.489071101,0.3751130998,0.7003401518,0.1234849021,0,0.16682854290000002,0.0131986532,0.467238009,0.0595089346,0.1630500704,0.4149728715,0.5557377338,0,0.28077393770000003,0.4639169872,0.0005960592,0.1183712631,0.06436900050000001,0.0627230331,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0054.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5557377338; "
0.6334685087,0.5377748609,0.340914011,0.617261827,0.11005280910000001,0,0.1603256911,0.043829109500000005,0.46479853990000003,0.026213189600000002,0.1581007093,0.5177969337,0.5327029824,1,0.19474624100000001,0.4692809284,0.09031482040000001,0.0730046257,0.467907697,0.037996143100000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0055.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5177969337; Chin Raiser, using the muscles: Mentalis, with a value of 0.5327029824; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.5704633594,0.4459477961,0.2218824774,0.6587662101,0.1027047113,0,0.1494919211,0.027127595600000002,0.4636745453,0.0524532497,0.23640437420000002,0.1956210881,0.5043789148,0,0.2882291973,0.4681237042,0.029190613,0.12074164300000001,0.24795350430000002,0.046478040500000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0056.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5043789148; "
0.5995681286,0.48025596140000004,0.2103810161,0.6335403323000001,0.1341479123,0,0.14881920810000002,0.016143335,0.46789526940000004,0.051893401900000004,0.19609390200000001,0.3844442368,0.5363017917,0,0.2095938474,0.4645137787,0.0156586207,0.1299294531,0.13490092750000002,0.0460371189,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0057.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5363017917; "
0.5031567812000001,0.49957323070000004,0.31771132350000003,0.6875795126,0.1118551716,0,0.1660898328,0.0441542938,0.46884450320000004,0.0651897937,0.36707049610000003,0.3022004962,0.5066879392,0,0.10627767440000001,0.4645137787,0.0421661921,0.09858756510000001,0.0835200846,0.0449549146,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0058.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5066879392; "
0.5536400676000001,0.49191939830000003,0.1651646644,0.6741383076,0.1072084457,0,0.14807340500000002,0.014652800700000001,0.4674087763,0.042718105,0.2019152194,0.2122358829,0.5257171988,0,0.14906358720000001,0.4681237042,0.023099649700000002,0.11858996000000001,0.0392560735,0.038078986100000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0059.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5257171988; "
0.5336130857,0.48431706430000004,0.48297336700000004,0.6406708956,0.1043564379,0,0.188026607,0.0257324167,0.46599504350000004,0.059248391500000004,0.2644015849,0.21553467210000002,0.5653494,0,0.24252682920000002,0.4774529636,0.0030491902000000003,0.09826596080000001,0.1331425756,0.0645097718,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0060.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5653494; "
0.5243911743,0.4664465189,0.3591729999,0.6077586412,0.1183898672,0,0.1942725331,0.0109943282,0.4684608877,0.0384778418,0.1854646802,0.2521479428,0.519554615,0,0.1779153198,0.4687211215,0.007506182,0.1044770703,0.21917364,0.055580455800000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0061.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.519554615; "
0.36352530120000004,0.4853068292,0.2987482548,0.6639692783000001,0.1075926051,1,0.1459704041,0.0051628011,0.4638768435,0.020294031100000002,0.1462728232,0.1356007308,0.49556550380000003,0,0.18793098630000002,0.4605943561,0.0066775666000000004,0.1390596926,0.1144088879,0.0696100742,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0062.jpg,
0.5611812472000001,0.4827788472,0.2631165385,0.6156566143000001,0.1233753264,1,0.11148047450000001,0.0325268954,0.4680821598,0.0293806959,0.2394175231,0.3329689205,0.5758203268000001,0,0.2141448706,0.4605943561,0.0352049172,0.1034324318,0.12853354220000002,0.0591538213,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0063.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5758203268; "
0.4777134061,0.43500185010000003,0.3857222497,0.4832594395,0.0785002857,0,0.1343153715,0.020663701,0.466388911,0.0217758436,0.20816643540000002,0.49575859310000003,0.6091376543,0,0.2129316181,0.4605943561,0.016035106,0.1655552834,0.0632846579,0.0709043369,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0064.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6091376543; "
0.5446894765,0.4210182428,0.3590660691,0.3705407083,0.0923431143,0,0.1314243674,0.566414535,0.4692659676,0.0330526717,0.4125084281,0.7054059505,0.5582928658,0,0.3750462234,0.46163916590000004,0.0217531025,0.1977796853,0.0371391363,0.0574351475,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0065.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.566414535; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.7054059505; Chin Raiser, using the muscles: Mentalis, with a value of 0.5582928658; "
0.44761282210000003,0.4528142214,0.5324664116,0.7402884364,0.0977290869,1,0.1109904423,0.9578842521,0.4669815302,0.0608440265,0.5768389106,0.0602203347,0.5271314383,1,0.3048040271,0.46163916590000004,0.0023543839,0.1006997749,0.027888560700000002,0.062490835800000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0066.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9578842521; Dimpler, using the muscles: Buccinator, with a value of 0.5768389106; Chin Raiser, using the muscles: Mentalis, with a value of 0.5271314383; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.5093641281,0.4725360274,0.4772016704,0.677251935,0.0909618065,1,0.218418926,0.1051466092,0.46810486910000004,0.0478428118,0.26930385830000003,0.18571938570000002,0.5397245288,0,0.3956097066,0.45982107520000004,0.1672879457,0.1707052588,0.0443528481,0.0782326907,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0067.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5397245288; "
0.37531384830000003,0.4587630033,0.5597754717,0.7123033999999999,0.0882718116,0,0.1415418983,0.6250414848,0.47394037250000004,0.0534781739,0.2569611371,0.1430641711,0.4616808593,0,0.2518249452,0.4605943561,0.0087566013,0.1358282268,0.2295721024,0.0741925985,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0068.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6250414848; "
0.4688665569,0.4846231043,0.5792095661000001,0.7085823417,0.1007193998,0,0.1441915631,0.6497969031,0.46989485620000004,0.0578000434,0.267785877,0.16760082540000001,0.4268155992,0,0.1244184747,0.45982107520000004,0.0064940876,0.0944711342,0.0943475887,0.055702012,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0069.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6497969031; "
0.5850698948,0.5387513041,0.5897780061,0.7301986217,0.0878361985,0,0.1240630895,0.0996724144,0.4660416543,0.0785660371,0.1731095165,0.1738060266,0.4393182993,0,0.2708779871,0.46086561680000004,0.0177655723,0.2562008798,0.1698833257,0.047797244,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0070.jpg,
0.6205943823,0.48317900300000005,0.6717041135,0.6391576529,0.102106452,0,0.10259341450000001,0.4869718254,0.47042065860000004,0.0606499054,0.2423954308,0.0793441013,0.46626764540000004,0,0.1894422024,0.539552331,0.0936623365,0.2841292918,0.1068614125,0.0816374868,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0071.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.539552331; "
0.5331425071,0.5774616599,0.4672007561,0.6352493763,0.10277170690000001,0,0.119954288,0.1396030784,0.4702804089,0.0669532791,0.371284008,0.1521678269,0.44850835200000005,0,0.3630644977,0.45982107520000004,0.0160398986,0.0734542757,0.1438957304,0.0970460549,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0072.jpg,
0.4609659612,0.5576290488,0.19603852930000001,0.7381548285,0.1029113904,0,0.0968067273,0.2710255384,0.474357605,0.0436822772,0.20420920850000002,0.052569117400000004,0.43986207250000003,0,0.2904743254,0.45982107520000004,0.0589720309,0.11835812030000001,0.0855904147,0.1007136777,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0073.jpg,
0.6176328063000001,0.46379128100000006,0.4858881533,0.7564713359,0.12778884170000002,0,0.1201842278,0.0725089237,0.47030502560000004,0.1120045632,0.20754309,0.2105717063,0.5152060986,0,0.37718725200000003,0.5731186867,0.012659537600000001,0.1458743066,0.1182393879,0.0990396664,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0074.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5152060986; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5731186867; "
0.5714045763,0.46434396510000003,0.5759224296000001,0.7257992029,0.1161309928,0,0.1300213933,0.2549667954,0.4704450965,0.10041741280000001,0.3467130959,0.1223016158,0.4946456254,0,0.2638170421,0.45982107520000004,0.026100197800000002,0.2543682754,0.0758298859,0.0557585992,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0075.jpg,
0.5147126913,0.6014862061,0.4246452153,0.7176783681000001,0.099766694,0,0.11696896700000001,0.1418676823,0.47165855770000004,0.0589608885,0.23408707980000001,0.1684184372,0.5110327601,0,0.4697240293,0.5738800764,0.0113176955,0.1608395725,0.1317236722,0.09529520570000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0076.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5110327601; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5738800764; "
0.6329270601,0.5134007335,0.39859139920000003,0.7260138392000001,0.13780313730000002,0,0.1024756879,0.9412377477,0.4666909873,0.1325152963,0.3180925846,0.1040604562,0.4502025545,1,0.340203464,0.4944252074,0.3033106029,0.1187416986,0.2664025128,0.08241081980000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0077.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.9412377477; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.47735679150000004,0.5078119636,0.3870731592,0.7269214988,0.1017151102,0,0.0946431234,0.893904388,0.4690156877,0.06715339420000001,0.40587341790000003,0.10752079640000001,0.48053833840000004,0,0.1826608777,0.4605943561,0.0040459535,0.1970747411,0.0728856921,0.1289957166,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0078.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.893904388; "
0.4898212254,0.4710889757,0.4242345095,0.7556352019,0.1336898953,0,0.11515913900000001,0.44363570210000003,0.4707120359,0.11832389980000001,0.253151387,0.1376517117,0.4852119386,1,0.2348207235,0.4605943561,0.0100526633,0.1449558288,0.0494706891,0.0326701477,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0079.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.5264872909,0.5036447644000001,0.3513191342,0.7436684370000001,0.1237293258,0,0.1152455062,0.2790738642,0.47136464720000004,0.10336025800000001,0.287317723,0.0913297907,0.4530390501,1,0.2475267351,0.4944252074,0.1564644724,0.1274803281,0.092332378,0.1040915996,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0080.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.4635845125,0.5694158673,0.4854311645,0.7420454025000001,0.0960268974,0,0.1023217216,0.3334223032,0.47236236930000003,0.0607506894,0.24003234510000002,0.3487997055,0.4903965592,0,0.4102634788,0.45982107520000004,0.1409082264,0.1818727553,0.061552859800000005,0.0810506642,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0081.jpg,
0.5934305787,0.4923742115,0.7343024611000001,0.7648770213,0.1254425198,0,0.1593942046,0.22362919150000002,0.4718424678,0.08763739470000001,0.30814778800000003,0.2337866724,0.4989639521,1,0.2498748302,0.45982107520000004,0.2319668531,0.2025951892,0.13460300860000002,0.1540845484,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0082.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; "
0.5551815033,0.551579833,0.49311900140000003,0.7528608441,0.1409239769,0,0.1200402826,0.41254338620000003,0.4746705592,0.09235965460000001,0.23990005250000002,0.0568691194,0.5058110356000001,0,0.2754326165,0.5731186867,0.0534057505,0.1853854507,0.29255551100000005,0.0333889797,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0083.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5058110356; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5731186867; "
0.5561075211000001,0.5499492288,0.47463414070000004,0.7237397432,0.1051533893,0,0.0919367224,0.015682783000000002,0.4662518799,0.0631382242,0.3815013766,0.21547484400000003,0.4581869841,0,0.3464663327,0.46163916590000004,0.026377216000000002,0.1470282525,0.07898594440000001,0.0448442474,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0084.jpg,
0.6224229932,0.5492369533,0.3682999313,0.754070282,0.1282414943,0,0.1521513015,0.3854205906,0.4746120274,0.1071484461,0.293977201,0.4230053127,0.47178494930000003,0,0.40770441290000003,0.46086561680000004,0.014560381,0.1035141349,0.1699488163,0.0968216881,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0085.jpg,
0.5240244865,0.5079317689,0.5729984641,0.6698309779,0.1214731336,0,0.16306680440000001,0.2918729484,0.47161608930000004,0.1404891759,0.2624358535,0.2751003802,0.4572768211,0,0.2896693945,0.5738800764,0.0314603522,0.1088775545,0.10900519040000001,0.0593684353,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0086.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5738800764; "
0.5514718294000001,0.4798838794,0.40828228,0.7750995755000001,0.1310542375,0,0.10114064810000001,0.0328123644,0.4733284116,0.0943777636,0.3061329722,0.099164471,0.42073336240000003,0,0.38140994310000004,0.5738800764,0.0494909398,0.1143504828,0.109398745,0.044968523100000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0087.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5738800764; "
0.5403383374,0.6140872836,0.3343678117,0.7316162586,0.1264876425,0,0.1228414699,0.1993248165,0.47222495080000004,0.0785385966,0.4221607745,0.19680051510000002,0.5181199908,0,0.3630024791,0.46154519920000003,0.0467359424,0.0928172469,0.06853393470000001,0.0982183143,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0088.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5181199908; "
0.5240017176,0.5440903902,0.3701325655,0.7317463160000001,0.1244379506,0,0.1099685729,0.0070555122,0.47187325360000004,0.0846344084,0.2789633572,0.12402089690000001,0.5098227859,0,0.45404142140000003,0.5731186867,0.0330988802,0.142658487,0.1215666682,0.09431496260000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0089.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5098227859; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5731186867; "
0.5807891488,0.5511574745,0.3598224223,0.7348982692,0.14267112310000002,0,0.10158594700000001,0.3725967705,0.4698686302,0.08185955880000001,0.3929987848,0.2327704877,0.42884776,0,0.2783834338,0.5738800764,0.0015157401,0.1683181077,0.2045556903,0.1037641987,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/Student-engagement-dataset/Not engaged/Looking Away/0090.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5738800764; "
