AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input,naturalLanguageDescription
0.23218983410000002,0.3918024898,0.3069662154,0.7149894238000001,0.0622010902,0.0,0.0932020843,0.6876580715,0.46595099570000004,0.063300252,0.4523922503,0.1407758296,0.5045695305,0.0,0.35309153800000004,0.5837119818000001,0.0198842064,0.0664029792,0.018220275600000002,0.0249870513,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10871969.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.6876580715; Chin Raiser, using the muscles: Mentalis, with a value of 0.5045695305; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5837119818; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10884411.jpg,
0.37646970150000003,0.40731149910000003,0.6701999307000001,0.6344535947000001,0.20922127370000002,0.0,0.21926847100000002,0.045226771400000004,0.4728807807,0.1940198839,0.8295557499,0.17818918820000001,0.4655968547,1.0,0.2050811052,0.4096881449,0.9820355773,0.5499924421,0.056582499300000005,0.0245156176,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10892393.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8295557499; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9820355773; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.5499924421; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10896736.jpg,
0.671851337,0.6303700805,0.4407452047,0.5350845456000001,0.3282772303,0.0,0.429713428,0.4528040588,0.4690090716,0.1398645043,0.3905246854,0.2893603146,0.5310723782,0.0,0.3055975139,0.4513128698,0.0925951228,0.3380092978,0.0537451766,0.7923358083,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10904555.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5310723782; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.7923358083; "
0.2504380643,0.4326963425,0.4142781198,0.36335352060000004,0.14060328900000002,0.0,0.2718779743,0.4904491603,0.4684563875,0.1686972082,0.3422347009,0.18205522000000002,0.6083692312,0.0,0.6209853888,0.5816832781,0.0422670543,0.4192342758,0.3054346442,0.022793781000000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_1092697.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6083692312; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6209853888; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5816832781; "
0.4633407295,0.4913401902,0.1918546408,0.7337183356,0.08375354110000001,0.0,0.23583108190000002,0.0101173613,0.46748840810000003,0.0719764158,0.17548151310000001,0.6198576689,0.5117532015,0.0,0.3245904446,0.4494382143,0.42338243130000003,0.30917257070000004,0.039321605100000004,0.0826422349,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10929698.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.6198576689; Chin Raiser, using the muscles: Mentalis, with a value of 0.5117532015; "
0.29335108400000004,0.4775560498,0.45877930520000004,0.4090717733,0.0950169265,1.0,0.1399372667,0.0128150173,0.462975055,0.07677911970000001,0.3316424489,0.248025924,0.4180577099,0.0,0.3193973303,0.5875301361,0.021026656,0.2223384678,0.0542169064,0.0393969044,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10931352.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5875301361; "
0.3248240352,0.41563168170000003,0.115377821,0.6205022335,0.0983351097,0.0,0.1140329689,0.1042113826,0.4628928304,0.182166785,0.2516945004,0.5656797886,0.6071179509,0.0,0.3347921968,0.4541781247,0.0019222688,0.1283543259,0.062436971800000005,0.0301505141,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10959134.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5656797886; Chin Raiser, using the muscles: Mentalis, with a value of 0.6071179509; "
0.7312849760000001,0.5070115328,0.2942771614,0.3959514201,0.1689036041,0.0,0.2781960368,0.7921465039000001,0.4669660628,0.3599586785,0.607471168,0.2692997754,0.45113226770000003,1.0,0.44448843600000004,0.6025512218,0.0134428423,0.2205144018,0.2682952285,0.39791810510000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_10967717.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.7921465039; Dimpler, using the muscles: Buccinator, with a value of 0.607471168; Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.6025512218; "
0.5486594439,0.4261975586,0.2351560742,0.5417229533,0.1661939472,0.0,0.2086628079,0.0502400994,0.4910362065,0.34891968970000004,0.6293619871,0.24034330250000002,0.4760858417,0.0,0.3284544647,0.5555371642,0.0294197593,0.27923807500000003,0.45037513970000004,0.13256144520000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11078984.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6293619871; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5555371642; "
0.40865299110000003,0.47694051270000004,0.5883711576,0.42185911540000004,0.10221125190000001,0.0,0.40346854930000003,0.2696176171,0.461006403,0.1443166286,0.1327210963,0.16655412320000001,0.2949802876,1.0,0.3030247688,0.3362404704,0.9988645315,0.510219276,0.16419245300000002,0.2570494711,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11091741.jpg,"Lip Stretcher, using the muscles: Risorius, Platysma, with a value of 1.0; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9988645315; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.510219276; "
0.3243918717,0.4060305655,0.41898536680000004,0.3504952192,0.40964472290000004,1.0,0.27851542830000003,0.07341589030000001,0.4675017893,0.5686565042,0.5949206948,0.10895828900000001,0.4778340459,0.0,0.43209049110000003,0.5745458007,0.4253999591,0.0647063479,0.0401843078,0.1831666976,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11105229.jpg,"Lip Corner Puller, using the muscles: Zygomaticus Major, with a value of 0.5686565042; Dimpler, using the muscles: Buccinator, with a value of 0.5949206948; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5745458007; "
0.5291428566,0.4970694184,0.18731139600000002,0.47953075170000004,0.23985922340000002,0.0,0.3574164808,0.0361840352,0.47156354780000004,0.301135093,0.37855091690000003,0.7634160519000001,0.6228420138,0.0,0.4135573208,0.4698555768,0.5847033262,0.3771485686,0.1159333214,0.10348808770000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11164844.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.7634160519; Chin Raiser, using the muscles: Mentalis, with a value of 0.6228420138; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.5847033262; "
0.3169142902,0.41323652860000004,0.5900884867,0.45033288,0.1512984037,1.0,0.2255957872,0.014929137200000001,0.4685992002,0.1114616841,0.6938150525,0.4623765945,0.6332355142,0.0,0.5002552271,0.4563843012,0.0507575013,0.158096388,0.0825566649,0.0235091243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11169774.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.6938150525; Chin Raiser, using the muscles: Mentalis, with a value of 0.6332355142; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5002552271; "
0.4522651136,0.4155156612,0.5957104564,0.4088989496,0.10851430150000001,0.0,0.2117363065,0.0657245666,0.4718523324,0.1104132086,0.4184832871,0.2610819638,0.5340717435,0.0,0.3140001297,0.4566342235,0.055843252700000005,0.1094087213,0.008450607800000001,0.0660626441,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11180691.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5340717435; "
0.4742676914,0.4493794739,0.4144164622,0.7759474516,0.0642032549,0.0,0.15703965720000002,0.0277079418,0.46120080350000003,0.0231948495,0.25895783310000003,0.21266517040000002,0.42905262110000003,0.0,0.4137117565,0.447971791,0.0230596289,0.120112516,0.0920137763,0.0631601885,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11190808.jpg,
0.426222384,0.46138376000000003,0.24127015470000002,0.417601794,0.5248245597,1.0,0.4822208583,0.003776642,0.4801511765,0.3245169222,0.8212037683000001,0.1549769044,0.62023592,0.0,0.4742783606,0.4757690728,0.12316389380000001,0.2267046571,0.0803661868,0.0927939042,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11194437.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8212037683; Chin Raiser, using the muscles: Mentalis, with a value of 0.62023592; "
0.34624546770000003,0.42916578050000004,0.32997202870000003,0.4238637984,0.2152869105,1.0,0.42893430590000003,0.0500174575,0.49156954880000003,0.44375792150000004,0.44993996620000004,0.7535635829,0.5695847869,0.0,0.3474698067,0.46562713380000004,0.0031861935,0.1346276551,0.0048146099,0.0946472213,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11210763.jpg,"Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.7535635829; Chin Raiser, using the muscles: Mentalis, with a value of 0.5695847869; "
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11230295.jpg,
0.26101660730000004,0.41780197620000004,0.3837719858,0.4550334811,0.1252970994,0.0,0.2317230999,0.4051239491,0.46775287390000003,0.0882254019,0.23908726870000002,0.3986726403,0.6307333112,0.0,0.4007941186,0.4579029083,0.0024290369,0.0791544914,0.2348269373,0.029622286600000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11246994.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.6307333112; "
0.37128227950000003,0.4097459614,0.4197589457,0.32446491720000004,0.3256917596,0.0,0.6376683712,0.0804070085,0.4687315226,0.15080918370000002,0.4187205732,0.36794510480000003,0.5739192367,0.0,0.2307532579,0.4567695856,0.004137774,0.1193947196,0.0212983973,0.5972552299,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11264682.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5739192367; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5972552299; "
0.471601814,0.46459406610000004,0.1519120187,0.4247811139,0.3890559375,0.0,0.3931037784,0.5389019847000001,0.4679142833,0.4020840228,0.4827652276,0.3377510905,0.5792627931000001,0.0,0.6535274386000001,0.4322512448,0.9297149777,0.529694736,0.0372510739,0.1279847026,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11268383.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5389019847; Chin Raiser, using the muscles: Mentalis, with a value of 0.5792627931; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.6535274386; Lip Part, using the muscles: Depressor Labii Inferioris, with a value of 0.9297149777; Jaw Drop, using the muscles: Masseter, Temporalis, Medial Pterygoid, with a value of 0.529694736; "
0.2963481843,0.3946701288,0.8230837584,0.3510127366,0.14549158510000001,1.0,0.3015080988,0.5828660131,0.46231079100000005,0.0387944244,0.2753100991,0.5285611749,0.5159973502,0.0,0.5162803531,0.46655383710000004,0.003004323,0.222953707,0.13837702570000002,0.22647216920000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11275385.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5828660131; Lip Corner Depressor, using the muscles: Depressor Anguli Oris, with a value of 0.5285611749; Chin Raiser, using the muscles: Mentalis, with a value of 0.5159973502; Lip Tightener, using the muscles: Orbicularis Oris, with a value of 0.5162803531; "
0.3708788455,0.49884033200000005,0.2583164573,0.441877991,0.085384056,0.0,0.0997165367,0.001003676,0.46855914590000003,0.0323361754,0.1644345671,0.4252353609,0.4082572162,0.0,0.3734666705,0.5638431311000001,0.0346590914,0.0318563059,0.13548330960000002,0.031056864200000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11296011.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5638431311; "
0.4507802725,0.40926554800000003,0.2039288431,0.4859081805,0.3046633899,1.0,0.5895549059,0.0767598152,0.4869224131,0.2136982828,0.5150870681,0.1764644086,0.6139571071000001,0.0,0.2581935823,0.479780674,0.0146533297,0.1702488959,0.0198666174,0.5042303205,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11307623.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5150870681; Chin Raiser, using the muscles: Mentalis, with a value of 0.6139571071; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.5042303205; "
0.2274069786,0.4325833619,0.34531763200000004,0.7680019736,0.0914097875,0.0,0.10616875440000001,0.2512395978,0.4659593403,0.0874878243,0.40714022520000004,0.49531280990000004,0.4578906596,0.0,0.2393345237,0.44618481400000004,0.002263943,0.052891850500000004,0.10497133430000001,0.0249099191,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11332521.jpg,
0.4921957254,0.5089691281000001,0.1963548213,0.5522816181,0.5490191579,0.0,0.5038228035,0.0311564524,0.49157571790000004,0.41376578810000003,0.8379045725000001,0.451410085,0.6620844603,0.0,0.48470410700000005,0.4721005857,0.15284951030000002,0.1044342145,0.12187466770000001,0.1353509277,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11348462.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.8379045725; Chin Raiser, using the muscles: Mentalis, with a value of 0.6620844603; "
0.1926607937,0.42720910910000004,0.4415555,0.3166542351,0.1034351289,1.0,0.1655253768,0.0271654427,0.49929028750000004,0.0779040307,0.5876107812,0.4616534114,0.4508826137,0.0,0.2878888249,0.4505285323,0.0012129857,0.0482386649,0.0297376104,0.026725394700000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11398081.jpg,"Dimpler, using the muscles: Buccinator, with a value of 0.5876107812; "
0.23536536100000002,0.4065417349,0.8231551051,0.508025527,0.0795981139,1.0,0.14305764440000002,0.1188493297,0.4627153873,0.0430187359,0.3647287488,0.1166428179,0.4671823084,0.0,0.2494737804,0.5868281126,0.0015013152,0.0895835757,0.5429778695,0.0235833246,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11425879.jpg,"Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5868281126; Lip Suck, using the muscles: Orbicularis Oris, with a value of 0.5429778695; "
0.2999897897,0.47792649270000004,0.15292760730000002,0.2749549448,0.20295140150000002,0.0,0.35123279690000003,0.0083812932,0.4677423835,0.0388764516,0.2689813673,0.46986538170000003,0.5804118514000001,0.0,0.2861051559,0.4691590071,0.0724242479,0.087542221,0.17946660520000002,0.6811734438,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11447837.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5804118514; Eyes Closed, using the muscles: Levator Palebrae Superioris (relaxation), with a value of 0.6811734438; "
0.2721298337,0.410377115,0.3204792738,0.5884138346000001,0.22878280280000002,1.0,0.1850414276,0.1253554076,0.4688541889,0.16697493200000002,0.45182475450000004,0.1937374473,0.5855044127,0.0,0.2953523993,0.4643502533,0.0054274891,0.0822052732,0.0097296927,0.0111521715,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11508650.jpg,"Chin Raiser, using the muscles: Mentalis, with a value of 0.5855044127; "
0.4668306708,0.4146312773,0.3236099482,0.46063300970000004,0.0714557841,1.0,0.12395457180000001,0.3728992045,0.4712343216,0.06642148640000001,0.42222511770000004,0.0805682689,0.46525603530000004,0.0,0.4336183071,0.4466270506,0.1057587266,0.0830027536,0.42523735760000003,0.019943676900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11532651.jpg,
0.2776733339,0.4342936277,0.5420303345,0.7228603363,0.10745497050000001,0.0,0.1416501701,0.5518456101,0.46846836810000003,0.0638057813,0.5073164701,0.3190209866,0.5162510276,0.0,0.166099295,0.5580036044000001,0.045081768200000004,0.0699589476,0.0540684238,0.0161234289,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/neutral/Training_11541302.jpg,"Upper Lip Raiser, using the muscles: Levator Labii Superioris, with a value of 0.5518456101; Dimpler, using the muscles: Buccinator, with a value of 0.5073164701; Chin Raiser, using the muscles: Mentalis, with a value of 0.5162510276; Lip Pressor, using the muscles: Orbicularis Oris, with a value of 0.5580036044; "
