AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.3631873429,0.3891707361,0.4644444883,0.5271109343,0.0689271316,0.0,0.11482077090000001,0.0030626159,0.46594733,0.1073271185,0.5432752967,0.1757339686,0.3961727619,0.0,0.5781912208000001,0.5866001844000001,0.0459030755,0.078026697,0.0767360851,0.0136113707,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12183221.jpg
0.3946875036,0.4065885544,0.3061974049,0.5310009122,0.37845185400000003,1.0,0.6756383181000001,0.7509295344,0.49172568320000004,0.5516354442,0.5256285071,0.1447004378,0.48135167360000003,1.0,0.32584279780000003,0.38296628,0.9597734213,0.1834465861,0.017254021,0.0975024775,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12237526.jpg
0.357198149,0.633507669,0.0984871462,0.8024858832,0.094522953,1.0,0.1093363687,0.48017337920000003,0.4947298169,0.222269401,0.6713312864000001,0.1469949484,0.38300040360000004,1.0,0.29288941620000003,0.3271669745,0.9906018972,0.1672307253,0.0202579368,0.0302431509,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12246633.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12247689.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12271295.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12304936.jpg
0.2847432196,0.431630075,0.6118142009,0.40844964980000004,0.1175868213,1.0,0.28013059500000004,0.1345132142,0.4624479711,0.11378847060000001,0.2744564116,0.3745187819,0.4549582601,1.0,0.47877022620000004,0.4381700456,0.0100716148,0.0570835471,0.048693358900000004,0.0280795712,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12342645.jpg
0.47687777880000004,0.3219536841,0.2391182631,0.5224920511,0.0970717594,0.0,0.1515615731,0.0033344401,0.4692690372,0.058473333700000005,0.40574532750000003,0.2035269439,0.537389338,0.0,0.2124312669,0.40946882960000003,0.5933179259,0.1904580146,0.0736465305,0.0578490347,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12391585.jpg
0.3323818147,0.39455494280000003,0.5295390487,0.33409020300000003,0.2016725838,0.0,0.5768207908,0.001421043,0.5010287166,0.16204606,0.7921702862000001,0.19767497480000001,0.6799532771,0.0,0.5264399648,0.4539211094,0.020233538000000002,0.0397754312,0.0699853897,0.8536733389000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12407165.jpg
0.4666904509,0.4068091512,0.2648675144,0.44610422850000003,0.7879149318,1.0,0.4983690083,0.8655070066,0.5035733581,0.671056509,0.48052656650000003,0.6485574841,0.2968537211,1.0,0.37007212640000003,0.3438633084,0.9957832098,0.4323158264,0.0129352463,0.7540442348,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_1243339.jpg
0.6587080359,0.5373833179,0.6186245084,0.4943712354,0.0793599114,0.0,0.2885922194,0.0122327739,0.46528953310000004,0.0549612716,0.1160417274,0.33828350900000004,0.4026165605,0.0,0.41777208450000003,0.492585808,0.7236759663,0.4453489184,0.15425851940000002,0.27619537710000003,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_1243725.jpg
0.3229234815,0.4195308387,0.3178477883,0.7013143301,0.1332537234,0.0,0.1444579363,0.481808722,0.501080513,0.3712446392,0.48333314060000004,0.22037124630000002,0.3691717982,1.0,0.1874844283,0.32697543500000004,0.9633581638000001,0.2781451941,0.0274920799,0.0169451255,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12470816.jpg
0.6854236722,0.5078383684000001,0.3841126561,0.5039248466,0.08989994230000001,0.0,0.11853081730000001,0.0391779691,0.46180039640000003,0.1458766013,0.3863029778,0.46207639580000004,0.3838593066,1.0,0.2240014076,0.3241107166,0.9348186255000001,0.2290726602,0.031103318600000002,0.1820988506,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12483821.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12505112.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_1251371.jpg
0.3951861262,0.4587248564,0.3819356859,0.4404565096,0.14417012040000002,1.0,0.4262456894,0.7157516479,0.4777237177,0.0765502602,0.2705495954,0.47833681110000004,0.4845487773,0.0,0.2913244665,0.4643374383,0.0484227613,0.2096630633,0.024636589,0.1264663786,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12557988.jpg
0.42552950980000004,0.4668222964,0.2697528601,0.4201279879,0.0764660686,0.0,0.1195117906,0.1062660515,0.4662099481,0.023057770000000002,0.1351131499,0.2229893506,0.3640682101,0.0,0.21045663950000001,0.4545722008,0.1677579135,0.1072484553,0.040768634500000005,0.048918806,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12567.jpg
0.28243371840000003,0.4156259298,0.40495052930000003,0.45474913720000004,0.0816932917,0.0,0.25940009950000004,0.0075126858,0.47351250050000004,0.0612183101,0.2581740916,0.4019677937,0.5570133924,1.0,0.31525143980000003,0.42369851470000003,0.0352868214,0.0874085128,0.07635608320000001,0.0430873297,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12587825.jpg
0.5416490436,0.5294172168,0.4755040109,0.594583869,0.7347438335,1.0,0.2804857492,0.7344798446,0.5011245012000001,0.94359833,0.5642145872000001,0.1665907502,0.1877761781,1.0,0.0879265219,0.3271669745,0.9998062253000001,0.4458270669,0.0047903433,0.10593745110000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12603135.jpg
0.3577379882,0.44763478640000004,0.2857558727,0.5253320932000001,0.1538807899,1.0,0.35544252400000004,0.0058255107000000006,0.4681675732,0.0653051436,0.33979719880000003,0.07132796200000001,0.4278097451,0.0,0.4814234972,0.4711722732,0.0002143886,0.0259062704,0.6051641703,0.2012034804,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12695859.jpg
0.44669625160000004,0.4969917238,0.1712218374,0.7394138575,0.0694520921,0.0,0.1163034141,9.98448e-05,0.4644556642,0.0747072101,0.2263114303,0.4960031211,0.6062747836,0.0,0.4857464433,0.6061518192,0.0028203831,0.11194808040000001,0.3097677529,0.0711559877,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12703929.jpg
0.5334082842,0.4504726529,0.40209710600000004,0.3729695082,0.671800077,1.0,0.4540762901,0.3764071167,0.5060861707000001,0.8318217397000001,0.3940640986,0.2397145182,0.1997377425,1.0,0.0540733486,0.3241107166,0.9545386434,0.39704251290000003,0.1014130414,0.16947712,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12705687.jpg
0.6668229699,0.5680959225000001,0.23450371620000002,0.4516547024,0.7783219814,1.0,0.38899770380000004,0.9577131867,0.47613897920000003,0.7912691236,0.4755207896,0.3733234704,0.3689944446,1.0,0.4139180481,0.3575770259,0.9832674861,0.34708467130000004,0.0116625698,0.1088951603,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12734515.jpg
0.5700917244,0.3907610476,0.3017820418,0.59635216,0.09353985640000001,0.0,0.096337162,0.0025236462,0.46511575580000003,0.1133477539,0.2618959248,0.0622888282,0.3459911048,1.0,0.329390347,0.5986426473,0.11396712810000001,0.0873127207,0.0423377678,0.0278508011,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12736008.jpg
0.3718371689,0.4186659157,0.6073364615,0.7843485475,0.09025216850000001,0.0,0.1555623412,0.3792180419,0.4699964821,0.09004125,0.5881432891,0.2400041074,0.618160665,0.0,0.3546625078,0.5592555404,0.0547757372,0.0768752173,0.076837033,0.0163857937,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12759472.jpg
0.24409426750000002,0.36579287050000003,0.8942357302,0.3452282846,0.1505331695,1.0,0.2417719364,0.3652997911,0.47180712220000004,0.0665116459,0.4527619183,0.164633885,0.3304206133,1.0,0.4208295643,0.6033289433,0.0047573508,0.1159649566,0.5940621495,0.4911855459,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12767095.jpg
0.5579013228,0.5080441236000001,0.39844930170000004,0.3804765046,0.172121495,1.0,0.5646084547,0.6034440398,0.4884254336,0.1866135895,0.7577915192,0.1129948571,0.411468327,1.0,0.5904679298000001,0.3825257421,0.2211410254,0.24204899370000002,0.49350476260000004,0.930911243,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12774412.jpg
0.34037852290000004,0.46820646520000003,0.6588622928,0.3065426052,0.2243589759,0.0,0.4455806017,0.2757077813,0.47314295170000004,0.44428917770000004,0.40709328650000004,0.2765528262,0.5606127381,0.0,0.3004148901,0.45073023440000004,0.028551073700000002,0.0969278663,0.07883808760000001,0.1986797005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12776748.jpg
0.6544567347,0.49322599170000003,0.2773937881,0.7907197475000001,0.0970180184,0.0,0.11587576570000001,0.0219276994,0.491687417,0.1462298036,0.19824855030000002,0.134293735,0.3045119941,1.0,0.3841196001,0.3241107166,0.9295267463,0.447734952,0.0101682227,0.07352414730000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12787195.jpg
0.5487701297,0.5505347848000001,0.4234223366,0.8066076040000001,0.0673090667,0.0,0.0929954872,0.0003875711,0.46921178700000005,0.0186743475,0.3759051561,0.0720862523,0.6504519582,0.0,0.3653275669,0.4707476497,0.0141760241,0.1462816596,0.1384818256,0.0268897861,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12796432.jpg
0.5286829472,0.5484045744,0.1984827667,0.7575590611,0.08177591120000001,0.0,0.1419409364,0.2844943404,0.4658844769,0.1264195591,0.23975896840000002,0.2287865728,0.2336768508,1.0,0.1288968772,0.3241107166,0.9982016087000001,0.6817287803000001,0.0496688895,0.054874628800000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12815902.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12851506.jpg
0.2549181581,0.3887698352,0.3035691977,0.3749488294,0.1484420747,1.0,0.3973011971,0.0179505758,0.4696398377,0.0755900368,0.2829443216,0.4634546936,0.6621360779000001,0.0,0.3658918738,0.5993945599,0.0053105801,0.0875087678,0.28701347110000003,0.1245593056,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12854167.jpg
0.5352448225,0.4819510281,0.27877840400000004,0.7961384058000001,0.10615753380000001,0.0,0.1782758087,0.0573614873,0.46867281200000005,0.10850358010000001,0.4623314738,0.13939306140000002,0.5496708155,0.0,0.217034474,0.4491788745,0.1700691879,0.110090293,0.10840564970000001,0.0149974879,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12892400.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12920803.jpg
0.5167698264,0.4421771467,0.8027802706,0.5419526696,0.0805066898,1.0,0.11987657850000001,0.3280616403,0.4692241251,0.0462876596,0.38878598810000004,0.0898087695,0.43768760560000003,0.0,0.3829892874,0.592903614,0.0069254357,0.0530423261,0.5885992646,0.0262912568,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12967995.jpg
0.3690337837,0.3759866953,0.2900323272,0.7070443630000001,0.15555824340000002,0.0,0.1999339014,0.1033452898,0.4646450579,0.063673459,0.41138803960000003,0.2662263513,0.4807409346,0.0,0.1929752827,0.411266923,0.8192389011000001,0.1582483351,0.0386015512,0.0442808196,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12970913.jpg
0.3425518274,0.43237698080000003,0.6505149603,0.3417520821,0.2365211546,0.0,0.4129739106,0.6335518360000001,0.4661765397,0.3787510693,0.5187370777,0.3330314755,0.3922195435,1.0,0.3556166291,0.3241107166,0.9940391779000001,0.384075582,0.0471149497,0.3272199631,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_12978649.jpg
0.4728715122,0.4449151456,0.8757527471000001,0.4035455287,0.26874342560000003,1.0,0.5035836101,0.5121937990000001,0.4656892717,0.28224593400000003,0.1916724592,0.6311092377,0.2740552127,1.0,0.203546524,0.3241107166,0.9999425411,0.5641230345,0.007846625500000001,0.2589060962,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13021450.jpg
0.4516596198,0.41950684790000003,0.30514970420000004,0.5030634999,0.1113561913,0.0,0.3100306094,0.24146565790000002,0.46776825190000004,0.1404181421,0.6470615268000001,0.0462869853,0.4438921511,0.0,0.3872134984,0.6007053852,0.0103515293,0.16996887330000002,0.2215943933,0.0965448394,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13071808.jpg
0.24274374540000002,0.41150602700000005,0.350946784,0.3996066451,0.10516578700000001,0.0,0.1949134022,0.11809667200000001,0.4645002186,0.0684068948,0.1702382118,0.6527286172,0.6130581498000001,0.0,0.3230845928,0.47491765020000004,0.0065136589,0.058912571500000004,0.0341174789,0.0285553411,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13092712.jpg
0.2633374035,0.3902439475,0.30387872460000004,0.4978847504,0.0658118278,0.0,0.34034305810000004,0.8303630352,0.4683789015,0.0421740748,0.3507950306,0.2599760592,0.4149335921,0.0,0.3326814175,0.4643870592,0.120720908,0.0607652739,0.06920821220000001,0.1292431355,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13123975.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13160125.jpg
0.474145472,0.4896001816,0.3187841475,0.7317441702,0.0582852252,0.0,0.1325803697,0.2318821549,0.4648659825,0.0208570883,0.08080542830000001,0.5658037663000001,0.4265089631,0.0,0.1659014225,0.434537977,0.23718512060000002,0.36046978830000004,0.044361639800000005,0.1041513979,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13181629.jpg
0.2718202174,0.4590067863,0.4461604953,0.6045887470000001,0.1207549497,1.0,0.2045297921,0.8757994175,0.5102880597,0.19913834330000002,0.2188088447,0.4159005582,0.20590488610000002,1.0,0.4975517392,0.3500562608,0.9976344109,0.3791178763,0.0089789899,0.037677731400000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13239405.jpg
0.31604334710000004,0.3865225613,0.6186825633,0.6598447561,0.0696572587,0.0,0.12280340490000001,0.010045505100000001,0.4880493581,0.0868447497,0.6240715981,0.0272147153,0.46148374680000004,0.0,0.5064026713,0.5967676044,0.0033555848000000003,0.104369767,0.031140584500000002,0.0204453412,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13292144.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13297978.jpg
0.5431658626,0.4679635465,0.2969115973,0.7170699239,0.10097961130000001,0.0,0.21270523970000002,0.0087235812,0.46844375130000004,0.090318203,0.1442171484,0.39855182170000003,0.4411553741,0.0,0.3214728236,0.40925318,0.12106386570000001,0.31679487230000003,0.0150373029,0.3429505825,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13304008.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13359061.jpg
0.6104507446,0.5117796063,0.4265725017,0.7119820118,0.2685603797,1.0,0.1565710455,0.2124529481,0.4722465575,0.3547121882,0.47988852860000003,0.37653124330000004,0.4537759423,1.0,0.2684062421,0.3991300762,0.6324301362,0.33084762100000004,0.0160710178,0.0334326103,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13370667.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_1339266.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13403342.jpg
0.3310077786,0.4080182016,0.5493053198,0.7965613008,0.1606458277,0.0,0.36682835220000004,0.7613517046,0.4723559916,0.3346183598,0.6063640714,0.058109954000000005,0.4140350223,1.0,0.19636633990000002,0.3241107166,0.9247657061000001,0.15985527630000002,0.1166516915,0.0373520143,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13446074.jpg
0.2921800613,0.4219362736,0.3418826461,0.46153423190000004,0.8362106681,1.0,0.530811131,0.6680296063000001,0.48870944980000003,0.8845327497000001,0.5525468588,0.07265535000000001,0.2537663281,1.0,0.1383195966,0.3241107166,0.9981667995000001,0.5713340640000001,0.014291469900000001,0.0712068304,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13472417.jpg
0.6345501542,0.37765860560000003,0.5604580045,0.46503922340000003,0.1354773045,0.0,0.1689763665,0.4207521081,0.4947470129,0.3868456185,0.6060103178,0.09884037820000001,0.4187518656,0.0,0.4228679836,0.4428340793,0.7780169845,0.0477060303,0.0395038985,0.0170624238,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13503828.jpg
0.41117194290000003,0.46541902420000003,0.1678487509,0.3304415643,0.48285073040000004,1.0,0.3804585934,0.5271789432,0.4705629349,0.43213227390000003,0.4665327668,0.7141918540000001,0.48748621340000003,0.0,0.29497623440000004,0.46658039090000003,0.0452374183,0.1418574154,0.0379770547,0.7609280944,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_135069.jpg
0.6719546914,0.4973292053,0.5146190524,0.6478641033,0.1936702579,1.0,0.22308525440000002,0.1129316241,0.4873382449,0.5710929036,0.7102965117000001,0.2235577554,0.3016391695,1.0,0.2712466121,0.3271669745,0.9988206029000001,0.5682777166,0.0332075767,0.1215411797,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13518018.jpg
0.5068115592,0.4260512292,0.3797127604,0.6536245346,0.19357071820000002,1.0,0.2353572845,0.1179878563,0.4745370746,0.36184158920000004,0.4181677103,0.22255855800000002,0.6356801987,0.0,0.3829415143,0.5759199262,0.0046374882000000004,0.11033045500000001,0.16075837610000002,0.025741573400000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13529586.jpg
0.3571956754,0.4654349685,0.3583573103,0.5699097514,0.3978760242,1.0,0.2036826462,0.8449392319,0.5081865191,0.5671716332,0.8253899217,0.5853002667,0.38648152350000003,1.0,0.5674229860000001,0.5559444427,0.0315830223,0.12112779920000001,0.1129525453,0.0120488172,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13573346.jpg
0.7013136744,0.5690728426,0.226576671,0.36225545410000004,0.2831550241,1.0,0.40809157490000003,0.8911150098,0.47096636890000004,0.1759244204,0.5765078068,0.7452394962000001,0.5357371569,0.0,0.3863300979,0.47182077170000003,0.4489034116,0.088482298,0.0310238358,0.204888016,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13604442.jpg
0.43887779120000003,0.5265595317,0.3574286699,0.6604785919,0.086769864,0.0,0.19918659330000002,0.0090294611,0.4640024304,0.0879574642,0.1841673553,0.0887850598,0.5222150087,0.0,0.25421833990000003,0.5936776996,0.0229967386,0.1599901319,0.1459580958,0.02063898,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13608572.jpg
0.30200964210000003,0.4190734327,0.2996083498,0.6475701332,0.15991850200000002,0.0,0.2550204396,0.9939900637,0.47454372050000004,0.5394677520000001,0.4524276257,0.4543001056,0.5017437339,1.0,0.4036841989,0.3352641463,0.9931218028000001,0.44696906210000004,0.0457241386,0.0130074313,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/fear/Training_13609421.jpg
