AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,input
0.4197864532,0.5187411904,0.44556921720000003,0.2514889836,0.20926855500000002,0.0,0.2995643616,0.0042739552,0.4623644054,0.0552387908,0.18401369450000002,0.1693180948,0.5203171372000001,0.0,0.4801985621,0.4636535943,0.0557872914,0.5047262907,0.08298293500000001,0.2939122617,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12017013.jpg
0.2715215981,0.5045770407,0.4387485385,0.5027210712,0.1575711519,0.0,0.2140512317,0.034844506500000004,0.46465808150000004,0.0461260527,0.5896888971,0.3234662116,0.4738829732,0.0,0.4510760903,0.4536875188,0.2257092446,0.079642877,0.0280617531,0.3610396087,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12037449.jpg
0.46117058400000005,0.5060922503,0.5846172571,0.5350618958,0.1933787167,0.0,0.4014342725,0.1197814569,0.4728223979,0.1897731721,0.3620179296,0.2573488653,0.2455778122,1.0,0.2154951245,0.34540882710000004,0.9987190962,0.5561684370000001,0.0056406432,0.1536720395,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12045034.jpg
0.4782017767,0.4024832249,0.5707728863,0.2602381706,0.1437080204,1.0,0.2964763045,0.006112297500000001,0.4709482789,0.08388208600000001,0.2586799562,0.1613826454,0.39043033120000004,0.0,0.5082036853,0.5094055533,0.0292890724,0.4251086712,0.0429423712,0.6057894826,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12075336.jpg
0.30086052420000003,0.4926877618,0.4179090559,0.24869170780000002,0.8308581114,1.0,0.6836847663000001,0.9719831347000001,0.5114570856,0.7915101051000001,0.4083310664,0.2433228493,0.2264932841,1.0,0.1887147129,0.3511737883,0.9997527003000001,0.3696369827,0.0123968553,0.7996801734000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12091917.jpg
0.2079076171,0.39544335010000004,0.4130586386,0.4490421712,0.7821460366,0.0,0.4885409772,0.9997977614,0.5035321712,0.8004292846000001,0.5582247972000001,0.381024152,0.3456829488,1.0,0.30165836220000003,0.32765814660000003,0.9922773838000001,0.2904227078,0.0083146738,0.2057223022,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12095508.jpg
0.42454841730000004,0.4158859849,0.2536509335,0.5928404927,0.6821653843000001,0.0,0.2476545721,0.0277347211,0.4780322909,0.8793630004,0.7133263350000001,0.11313323680000001,0.2479403913,1.0,0.1485301852,0.32506111260000004,0.9922595620000001,0.23274785280000002,0.0651887879,0.0098332865,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12095988.jpg
0.2110260874,0.486397177,0.5594031215,0.3250594437,0.3998858333,1.0,0.43092808130000004,0.45172917840000004,0.472389251,0.2238188237,0.5387094021000001,0.07982780040000001,0.33313360810000003,1.0,0.3868094087,0.3390916586,0.8809577227000001,0.1785378605,0.1242388189,0.5926299095,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12148960.jpg
0.46550506350000004,0.3945571184,0.5938211083,0.5098634958,0.066218026,0.0,0.2535544932,0.0111479238,0.4699170589,0.0419883281,0.4754430652,0.2686556876,0.6003268361,0.0,0.3495838344,0.4529776573,0.0028663380000000004,0.1183352396,0.033803612000000004,0.0262247138,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12155031.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12168970.jpg
0.3974440992,0.4362891316,0.7493780255,0.3859300613,0.5043922663,1.0,0.4243733287,0.9688162804,0.5037804842,0.7385839224,0.4115943909,0.3898147047,0.3003881276,1.0,0.3981233239,0.3241107166,0.9998314381000001,0.1713354588,0.0238306969,0.1484348476,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12172696.jpg
0.44203576450000004,0.5491902232,0.5433718562000001,0.7498683333,0.0598421544,0.0,0.1185062751,0.0495090112,0.468303591,0.0274753533,0.27837777140000003,0.23333635930000002,0.41615104680000004,0.0,0.2730734348,0.5080395341,0.0012195458,0.0608779341,0.1127985269,0.028034105900000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12175445.jpg
0.3830842078,0.49663758280000003,0.5270018578,0.6018084288000001,0.3405911028,1.0,0.47800841930000004,0.7428426743000001,0.5226795077,0.8230466843,0.3795933425,0.18142865600000002,0.1939941943,1.0,0.0969676524,0.3241107166,0.9994712472,0.47776561980000004,0.0128484806,0.045375388100000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12216843.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12250673.jpg
0.46351718900000005,0.5886738896,0.2454570383,0.4837344885,0.30474609140000003,0.0,0.4234854281,0.8748478293,0.47785016890000004,0.1912455857,0.503395319,0.27369478340000003,0.553912878,1.0,0.5382644534000001,0.4661585391,0.0024666146,0.3953448832,0.0415337384,0.4720416069,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12295489.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12383687.jpg
0.35609826450000004,0.4133054614,0.7794649601,0.5254645944,0.2984857261,1.0,0.4150238335,0.1303232014,0.46860674020000004,0.2648421526,0.1733927131,0.1698220372,0.2711005807,1.0,0.2527472377,0.3241107166,0.9997960925,0.434306711,0.0256815143,0.12149313090000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12391352.jpg
0.20474825800000002,0.4363487661,0.6677697897,0.4198684394,0.6211647987000001,1.0,0.5223265886,0.9689970016,0.5067772269,0.7056460977,0.7367082834,0.45275488500000005,0.3244631886,1.0,0.34196347,0.3271669745,0.9991794229000001,0.3341340423,0.038716785600000005,0.29196992520000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12407292.jpg
0.4411115646,0.316621989,0.6175881028,0.48487657310000004,0.1458847076,0.0,0.2135270387,0.0347526483,0.47577857970000004,0.0692576542,0.1397980899,0.5516951084,0.6249129176,0.0,0.2965940237,0.4063688815,0.9499156475,0.2194744796,0.0104501834,0.10041861240000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12409483.jpg
0.2913375199,0.46849960090000003,0.35798978810000004,0.5821865797,0.1732473522,0.0,0.20796698330000002,0.6037762761000001,0.4693656564,0.2113418132,0.5442782044,0.1189372763,0.5334136486000001,0.0,0.3155798912,0.48578673600000005,0.0045447978,0.1042676941,0.1174427792,0.044356696300000005,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12450586.jpg
0.3008743823,0.4280539453,0.411729455,0.49631917480000004,0.38690614700000003,1.0,0.4388743639,0.1343751699,0.4991498888,0.2870515287,0.4199953675,0.0404066369,0.2702946365,1.0,0.23134332900000001,0.3241107166,0.9999251366,0.3027315736,0.0304041523,0.0321404859,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12469031.jpg
0.3413872719,0.4076685607,0.4873535335,0.40939816830000003,0.0829608217,1.0,0.1753693819,0.2727718353,0.46611264350000003,0.0233530961,0.1805008948,0.6939892173000001,0.5238188505,0.0,0.30057114360000003,0.47785979510000004,0.0001760795,0.0499029234,0.0736693516,0.0180399101,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12513174.jpg
0.2194066942,0.46769997480000003,0.5933762193000001,0.6405911446,0.4367055595,0.0,0.3181129098,0.1076614708,0.46810555460000003,0.3024785519,0.5943205953,0.31772866850000003,0.41865003110000004,1.0,0.5379708409,0.5651515126000001,0.0909738913,0.25091868640000003,0.236348033,0.0239967108,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12524483.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12565431.jpg
0.2466754764,0.3976545334,0.37187060710000003,0.44330397250000003,0.1463018656,0.0,0.3295252919,0.0097394334,0.4684565365,0.1361575425,0.3456159532,0.24183419350000002,0.5835925937,0.0,0.2133605778,0.4638998508,0.0042550676,0.0703622326,0.044310480400000005,0.0287636369,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12604769.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12661221.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12675274.jpg
0.5850427151,0.497944504,0.22981143,0.719189167,0.0695098042,0.0,0.1327027529,0.1840402484,0.4724907279,0.1865375936,0.44603589180000003,0.1441737115,0.5523841977,1.0,0.4479080439,0.6060786247000001,0.1807990372,0.2807361484,0.1205665544,0.054680150000000004,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12686673.jpg
0.2168048918,0.40826207400000003,0.4014325738,0.5999074578,0.0871485397,0.0,0.0965757445,0.078947708,0.4632178247,0.036354091000000005,0.3793719709,0.25309804080000003,0.4740449786,0.0,0.3465992808,0.4552072883,0.4377424419,0.0455230623,0.0440489389,0.0125054363,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12695814.jpg
0.3531828225,0.3681874573,0.608455658,0.48699104790000003,0.13949318230000002,1.0,0.1485053748,0.5265902877,0.4916884899,0.07658074050000001,0.3114818931,0.5353185534,0.6170440912,0.0,0.3980315924,0.4089516401,0.0550759584,0.1224688366,0.0953657478,0.026651486800000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12775696.jpg
0.29965907340000003,0.43301665780000004,0.5873920918000001,0.4292784035,0.1096507609,0.0,0.1824479252,0.2818320394,0.4623335302,0.07056472450000001,0.0843052194,0.1436105222,0.3277766109,1.0,0.0679334402,0.3241107166,0.9993425012,0.44237974290000004,0.0169118382,0.0424758196,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12776681.jpg
0.2224113345,0.4052076638,0.5102403164,0.5822047591,0.5546730757,0.0,0.37828269600000003,0.0715545714,0.5050802827,0.4809067249,0.6892783046000001,0.1424201876,0.3411671817,1.0,0.2941565514,0.3372087181,0.9931360483,0.2010960579,0.0041913451000000004,0.0216248445,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12812647.jpg
0.2654846013,0.4324749708,0.656870842,0.43209198120000003,0.8361164927,1.0,0.7291305661,0.9994840622000001,0.4999408722,0.9267339706000001,0.8206423521,0.3582054377,0.3047210574,1.0,0.2033524066,0.3241107166,0.9988694787000001,0.2538423836,0.0055278963000000006,0.1707130075,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12837353.jpg
0.7108826041,0.4930784702,0.7119236588000001,0.6528680921000001,0.1126690805,1.0,0.2972517014,0.0397944488,0.4625785351,0.1194962636,0.1708423793,0.2754706442,0.2364954203,1.0,0.30199003220000004,0.3241107166,0.9999287128000001,0.497598201,0.009008425300000001,0.1302615553,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12861782.jpg
0.4163073003,0.5859925747,0.2600046694,0.5243415236,0.6636060476,1.0,0.3187347054,0.6465759277,0.4768038094,0.8693184853,0.623508513,0.5652179122000001,0.1808972359,1.0,0.1529919207,0.3271669745,0.9761160016,0.27864223720000003,0.0121070789,0.0250896662,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12890896.jpg
0.6633087397,0.43723240490000004,0.2893202603,0.7753589749,0.0604811944,0.0,0.09101840850000001,0.0403937735,0.4702956975,0.0752867609,0.3535870612,0.4229313731,0.4848347008,0.0,0.2902704477,0.4681404233,0.0010077371000000001,0.0302829929,0.0552297421,0.030245252,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1294170.jpg
0.2387856096,0.4247478545,0.318248868,0.4389441907,0.6444838047,1.0,0.4856834412,0.9574069381,0.5054185987,0.8063941598000001,0.780769825,0.29148200150000003,0.6671873927,0.0,0.47517836090000004,0.50016433,0.0078003262,0.09522869440000001,0.0746483132,0.0449524373,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12961021.jpg
0.2263800055,0.3379148543,0.3647187948,0.7172136307,0.16876548530000002,1.0,0.2591055632,0.582608819,0.47428229450000003,0.1995471418,0.43314114210000004,0.2984934151,0.6141794324000001,0.0,0.5308627486,0.5937631130000001,0.0027425925,0.1545229256,0.049149122100000005,0.0161474477,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_12974019.jpg
0.4300900996,0.4324443042,0.6616520286,0.4112629592,0.19331617650000002,1.0,0.1789887697,0.6199561954,0.471566081,0.1505911052,0.5931541324,0.0964502171,0.3953600526,1.0,0.491341114,0.5696634054,0.0310518276,0.1566038281,0.0558948405,0.045960471,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13039915.jpg
0.33171600100000004,0.42792984840000003,0.5084005594000001,0.3225177526,0.2362820655,1.0,0.4318451285,0.7642503977,0.4669615924,0.06956913320000001,0.3085226119,0.34866535660000003,0.5599585176,0.0,0.27310383320000003,0.4616777897,0.0081176795,0.07278285920000001,0.0368617363,0.1245523989,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13040296.jpg
0.4623789191,0.38313004370000003,0.7487506866,0.2729464173,0.36804988980000003,1.0,0.6207040548,0.4720954895,0.49164822700000005,0.38806560640000004,0.2641215324,0.3890277147,0.2903229594,1.0,0.28497233990000004,0.3241107166,0.9996131063,0.6010296345,0.0052334839000000005,0.7387803197,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13043913.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13064272.jpg
0.2447163463,0.3806580901,0.6131474972000001,0.40249979500000005,0.3819625378,1.0,0.604013741,0.6966400743000001,0.4725916088,0.3491890728,0.2913613319,0.5456750989,0.24833713470000002,1.0,0.246631965,0.3241107166,0.9992467165000001,0.6218094230000001,0.0079000155,0.5464609265,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13081843.jpg
0.2074680328,0.45200431350000003,0.3950926065,0.4755958021,0.2747652531,0.0,0.48171144720000003,0.19328941400000002,0.4671273828,0.2563653886,0.7921475172,0.0835695043,0.29616945980000003,1.0,0.3815379441,0.3241107166,0.9856314659000001,0.19632969800000002,0.1269038022,0.15106047690000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13145953.jpg
0.2614931166,0.4058992565,0.7271416187,0.4258681536,0.1350131333,1.0,0.6497084498,0.7844979167,0.4707513452,0.1006517187,0.28529161210000004,0.3926973045,0.2380089909,1.0,0.27316430210000003,0.32506111260000004,0.9978026748000001,0.1961847246,0.0037706976,0.398476392,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13196511.jpg
0.4328330755,0.5557564497,0.8380794525,0.5427564383,0.1268264949,0.0,0.3610396087,0.5469645262,0.49055176970000003,0.0953082368,0.3277231753,0.3713186979,0.39271199700000003,1.0,0.2906036973,0.4159121215,0.9444583058,0.4591594934,0.0257466156,0.1922384799,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13202061.jpg
0.14756894110000002,0.4921215773,0.6210635304000001,0.3794544339,0.1044892743,0.0,0.1417438984,0.0144057013,0.4669635594,0.08776367460000001,0.2799853384,0.3303052783,0.4688898325,0.0,0.3185797334,0.6060865521000001,0.0322163776,0.0859108418,0.3084861934,0.0290718675,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13221971.jpg
0.4162308872,0.4697979987,0.43705764410000003,0.4602592587,0.2681652009,1.0,0.2792793512,0.8822743297000001,0.4807289243,0.470521301,0.2801493406,0.0958246365,0.2910774648,1.0,0.2708510458,0.3241107166,0.9948805571,0.4831579626,0.0765982568,0.0899231359,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13282534.jpg
0.2253771126,0.4008301198,0.42616492510000004,0.5386036634,0.1512679756,0.0,0.3731503189,0.699552834,0.4874162972,0.3020881414,0.6822441220000001,0.1211227477,0.5249145627,1.0,0.3985944092,0.40010851620000004,0.090868108,0.0503406152,0.029119473000000003,0.02438136,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_1329550.jpg
0.45489096640000004,0.3736038506,0.45957550410000003,0.4467507303,0.420342207,1.0,0.5968754292,0.37846353650000003,0.5008667707,0.47508680820000004,0.5008035302,0.21227835120000002,0.2385141701,1.0,0.29210403560000003,0.3560354412,0.9123145342000001,0.2067432702,0.0115937172,0.9486185312000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13304793.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13325591.jpg
0.2466459721,0.4735739231,0.5767865181,0.41184446220000004,0.24270732700000003,1.0,0.4247588217,0.8590193987,0.49378231170000003,0.2680577934,0.5873759985,0.2929090559,0.5777840018,0.0,0.5847418308,0.5818604231,0.0034397626,0.041483447,0.0750114098,0.0727040768,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13489272.jpg
0.2845796049,0.44545352460000004,0.8270560503000001,0.3206514716,0.9166191816,1.0,0.7370362878000001,0.8249090910000001,0.5142808557,0.8498188853,0.5092296004,0.5098503232,0.2615072727,1.0,0.3289454579,0.3310483098,0.9998955727000001,0.2562863529,0.0451245159,0.7363920808000001,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13521344.jpg
0.5212622285,0.5028572083,0.5337998867,0.42717072370000003,0.3027760088,0.0,0.24819339810000002,0.7232497334,0.5045307875,0.26607748870000003,0.3751268089,0.2403917909,0.31244006750000003,1.0,0.2147201598,0.4150414169,0.9743155241,0.4421954751,0.0042751972,0.22942310570000002,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13605605.jpg
,,,,,,,,,,,,,,,,,,,,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13607820.jpg
0.19609397650000002,0.4147199988,0.5149824619,0.3607392609,0.1202567965,0.0,0.10524106770000001,0.0024366933000000003,0.4654398859,0.046619039,0.3926468194,0.3730438948,0.42300921680000003,0.0,0.5330476165,0.5391767621,0.0070795449,0.09091476350000001,0.20477712150000002,0.0576614365,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13644751.jpg
0.4622580409,0.5850231051,0.4393738508,0.4385929704,0.15226520600000001,0.0,0.2798610926,0.015057295600000001,0.4670061767,0.11930375550000001,0.34595814350000004,0.1420128495,0.5604784489,0.0,0.39778605100000003,0.45589810610000003,0.7176313400000001,0.4014728367,0.08782290670000001,0.1401477903,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13659242.jpg
0.3136569262,0.3905621469,0.4889617264,0.4220073521,0.19004066290000002,1.0,0.1620281488,0.7203145027000001,0.4831235707,0.4605342746,0.4988479912,0.21404793860000002,0.3115589917,1.0,0.3384272754,0.3245995343,0.999342978,0.17095202210000002,0.0028583764000000003,0.0376415811,C:/Users/Alessandro/Desktop/bachelor-s-thesis/datasets/FER 2013/train/angry/Training_13677471.jpg
